_id,slug,title,link,total_price,rent_price,price_per_meter,meter_area,rooms,created_at,Street,City,Province
65581498,bezposrednio-ul-koszykowa-43m2-2-pokoje-ID4raK6,BEZPOŚREDNIO Ul. Koszykowa 43m2- 2 pokoje,https://www.otodom.pl/pl/ofertabezposrednio-ul-koszykowa-43m2-2-pokoje-ID4raK6,1100000PLN,720PLN,25581PLN,43,TWO,2024-06-21 01:17:47,,Warszawa,mazowieckie
65571635,m3-na-biznesowym-mokotowie-20-m2-ogrod-inwestycja-ID4r8b1,M3 na biznesowym Mokotowie 20 m2 ogród-inwestycja!,https://www.otodom.pl/pl/ofertam3-na-biznesowym-mokotowie-20-m2-ogrod-inwestycja-ID4r8b1,739000PLN,800PLN,19973PLN,37,TWO,2024-06-19 01:39:50,,Warszawa,mazowieckie
65549850,mieszkanie-po-generalnym-remoncie-do-zamieszkania-ID4r2wE,Mieszkanie po generalnym remoncie do zamieszkania,https://www.otodom.pl/pl/ofertamieszkanie-po-generalnym-remoncie-do-zamieszkania-ID4r2wE,675000PLN,656PLN,18243PLN,37,TWO,2024-06-12 23:29:57,ul. Łochowska,Warszawa,mazowieckie
65586984,uwaga-bezposrenio-sprzedam-fajne-mieszkanie-62-5m2-ID4rcaA,"Uwaga bezpośrenio sprzedam fajne mieszkanie 62,5m2",https://www.otodom.pl/pl/ofertauwaga-bezposrenio-sprzedam-fajne-mieszkanie-62-5m2-ID4rcaA,839000PLN,1150PLN,13424PLN,62.5,THREE,2024-06-22 23:27:44,ul. Majdańska,Warszawa,mazowieckie
65508349,mieszkanie-na-sprzedaz-z-kilmatyzacja-ID4qRIh,Mieszkanie na sprzedaż z kilmatyzacją,https://www.otodom.pl/pl/ofertamieszkanie-na-sprzedaz-z-kilmatyzacja-ID4qRIh,860000PLN,,15385PLN,55.9,THREE,2024-06-02 22:57:10,ul. Czerniakowska,Warszawa,mazowieckie
65586957,3-pokoje-ursynow-52-9m2-ID4rca9,"3 pokoje, Ursynów 52,9m2",https://www.otodom.pl/pl/oferta3-pokoje-ursynow-52-9m2-ID4rca9,700000PLN,1200PLN,13233PLN,52.9,THREE,2024-06-22 22:59:04,,Warszawa,mazowieckie
65508204,kawalerka-30-m2-tuz-przy-metrze-bezposrednio-ID4qRFV,"Kawalerka 30 m2, tuż przy metrze, bezpośrednio",https://www.otodom.pl/pl/ofertakawalerka-30-m2-tuz-przy-metrze-bezposrednio-ID4qRFV,590000PLN,600PLN,19281PLN,30.6,ONE,2024-06-02 21:52:18,ul. Szeligowska,Warszawa,mazowieckie
65608229,filtry-rewelacyjne-mieszkanie-w-kamienicy-ID4rhHf,Filtry - rewelacyjne mieszkanie w kamienicy,https://www.otodom.pl/pl/ofertafiltry-rewelacyjne-mieszkanie-w-kamienicy-ID4rhHf,1499000PLN,700PLN,19218PLN,78,TWO,2024-06-27 21:19:24,"ul. Filtrowa, ul. Sędziowska, al. Niepodległości",Warszawa,mazowieckie
65586197,centrum-do-wejscia-mozna-zrobic-2-pokoje-ID4rbXT,Centrum/do wejścia/można zrobić  2 pokoje,https://www.otodom.pl/pl/ofertacentrum-do-wejscia-mozna-zrobic-2-pokoje-ID4rbXT,599000PLN,,22185PLN,27,TWO,2024-06-22 13:50:25,ul. Ptasia,Warszawa,mazowieckie
65527351,do-wprowadzenia-top-lokalizacja-jasne-ID4qVEL,Do wprowadzenia | Top Lokalizacja| Jasne,https://www.otodom.pl/pl/ofertado-wprowadzenia-top-lokalizacja-jasne-ID4qVEL,1450000PLN,900PLN,21970PLN,66,THREE,2024-06-06 18:49:51,ul. Obozowa,Warszawa,mazowieckie
65589013,taras-nowe-budownictwo-przy-metrze-dla-rodzin-ID4rcHj,Taras | Nowe Budownictwo | Przy Metrze |Dla rodzin,https://www.otodom.pl/pl/ofertataras-nowe-budownictwo-przy-metrze-dla-rodzin-ID4rcHj,970000PLN,,14478PLN,67,THREE,2024-06-24 09:56:38,ul. Narwik,Warszawa,mazowieckie
65507892,3-pokoje-cisza-tereny-zielone-metro-bezposredn-ID4qRAU,"3 pokoje, cisza, tereny zielone, METRO, bezpośredn",https://www.otodom.pl/pl/oferta3-pokoje-cisza-tereny-zielone-metro-bezposredn-ID4qRAU,1290000PLN,800PLN,22970PLN,56.16,THREE,2024-06-02 19:53:03,,Warszawa,mazowieckie
65509539,ustawne-duze-3-pokoje-na-zoliborzu-w-super-cenie-ID4qS1t,"Ustawne, duże 3 pokoje na Żoliborzu w super cenie!",https://www.otodom.pl/pl/ofertaustawne-duze-3-pokoje-na-zoliborzu-w-super-cenie-ID4qS1t,1075000PLN,1270PLN,14036PLN,76.59,THREE,2024-06-03 11:41:48,ul. Adama Mickiewicza,Warszawa,mazowieckie
65563471,3-pokoje-do-wlasnej-aranzacji-na-grochowie-ID4r63l,3 pokoje do własnej aranżacji na Grochowie!,https://www.otodom.pl/pl/oferta3-pokoje-do-wlasnej-aranzacji-na-grochowie-ID4r63l,820000PLN,1357PLN,13120PLN,62.5,THREE,2024-06-17 11:25:26,ul. Majdańska,Warszawa,mazowieckie
65575000,2-pokoje-na-zamknietym-osiedlu-na-mokotowie-ID4r93i,2 pokoje na zamkniętym osiedlu na Mokotowie,https://www.otodom.pl/pl/oferta2-pokoje-na-zamknietym-osiedlu-na-mokotowie-ID4r93i,790000PLN,750PLN,16809PLN,47,TWO,2024-06-19 15:05:38,ul. Niewielka,Warszawa,mazowieckie
65589019,wyjatkowe-studio-w-kamienicy-na-starym-mokotowie-ID4rcHp,Wyjątkowe studio w kamienicy na Starym Mokotowie,https://www.otodom.pl/pl/ofertawyjatkowe-studio-w-kamienicy-na-starym-mokotowie-ID4rcHp,840000PLN,480PLN,19863PLN,42.29,ONE,2024-06-24 09:57:52,ul. Puławska,Warszawa,mazowieckie
65507806,bezposrednio-kawalerka-umeblowana-ID4qRzv,BEZPOŚREDNIO kawalerka umeblowana,https://www.otodom.pl/pl/ofertabezposrednio-kawalerka-umeblowana-ID4qRzv,562268PLN,,16298PLN,34.5,ONE,2024-06-02 19:23:01,ul. Odkryta,Warszawa,mazowieckie
65549039,4-sypialnie-2-tarasy-3-miejsca-parkingowe-ID4r2iz,"4 sypialnie, 2 tarasy, 3 miejsca parkingowe",https://www.otodom.pl/pl/oferta4-sypialnie-2-tarasy-3-miejsca-parkingowe-ID4r2iz,3600000PLN,1800PLN,25258PLN,142.53,FIVE,2024-06-12 18:28:32,,Warszawa,mazowieckie
65586609,okazja-inwestycyjna-3-pokoje-praga-poludnie-ID4rc4x,"Okazja inwestycyjna! 3 pokoje, Praga-Południe",https://www.otodom.pl/pl/ofertaokazja-inwestycyjna-3-pokoje-praga-poludnie-ID4rc4x,720000PLN,,15652PLN,46,THREE,2024-06-22 18:25:36,ul. Grochowska,Warszawa,mazowieckie
65586564,3pok-apartament-z-ogodkiem-mokotow-wysoki-standard-ID4rc3O,3pok apartament z ogódkiem Mokotów wysoki standard,https://www.otodom.pl/pl/oferta3pok-apartament-z-ogodkiem-mokotow-wysoki-standard-ID4rc3O,1399000PLN,,20741PLN,67.45,THREE,2024-06-22 17:56:42,ul. Cybernetyki,Warszawa,mazowieckie
65533901,kameralne-mieszkanie-z-ogrodem-metro-mlociny-ID4qYmp,Kameralne mieszkanie z ogrodem/ Metro Młociny,https://www.otodom.pl/pl/ofertakameralne-mieszkanie-z-ogrodem-metro-mlociny-ID4qYmp,1029000PLN,860PLN,21787PLN,47.23,TWO,2024-06-08 21:15:08,ul. Sokratesa,Warszawa,mazowieckie
65548807,4-i-5-pokojowe-z-duzym-balkonem-odbiory-w-2024-r-ID4r2eP,"4 i 5-pokojowe z dużym balkonem, ODBIORY w 2024 r.",https://www.otodom.pl/pl/oferta4-i-5-pokojowe-z-duzym-balkonem-odbiory-w-2024-r-ID4r2eP,884000PLN,,9404PLN,94,FOUR,2024-06-12 17:24:58,,Warszawa,mazowieckie
65514286,zwrot-23-vat-bez-pcc-bez-prowizji-bezposrednio-ID4qTg2,"Zwrot 23% VAT, bez PCC, bez prowizji, Bezpośrednio",https://www.otodom.pl/pl/ofertazwrot-23-vat-bez-pcc-bez-prowizji-bezposrednio-ID4qTg2,571000PLN,,16314PLN,35,TWO,2024-06-04 12:01:43,ul. rtm. Witolda Pileckiego,Warszawa,mazowieckie
65543767,3-pokojowe-mieszkanie-54m2-balkon-bezposrednio-ID4r0Wx,3-pokojowe mieszkanie 54m2 + balkon Bezpośrednio,https://www.otodom.pl/pl/oferta3-pokojowe-mieszkanie-54m2-balkon-bezposrednio-ID4r0Wx,,,,54.31,THREE,2024-06-11 15:49:33,ul. Rawska,Warszawa,mazowieckie
65511949,3-oddzielne-pokoje-56m2-ochota-ID4qSEl,3 oddzielne pokoje * 56m2 * OCHOTA,https://www.otodom.pl/pl/oferta3-oddzielne-pokoje-56m2-ochota-ID4qSEl,799000PLN,,14167PLN,56.4,THREE,2024-06-03 17:23:58,ul. Gorlicka,Warszawa,mazowieckie
65507409,mieszkanie-w-kamienicy-na-zielonym-mokotowie-ID4qRt7,Mieszkanie w kamienicy na zielonym Mokotowie,https://www.otodom.pl/pl/ofertamieszkanie-w-kamienicy-na-zielonym-mokotowie-ID4qRt7,1449000PLN,750PLN,23000PLN,63,TWO,2024-06-02 16:31:36,ul. Puławska,Warszawa,mazowieckie
65586424,rezerwacja-ID4rc1y,REZERWACJA,https://www.otodom.pl/pl/ofertarezerwacja-ID4rc1y,599000PLN,500PLN,16826PLN,35.6,ONE,2024-06-22 16:27:06,ul. ks. Juliana Chrościckiego,Warszawa,mazowieckie
65540237,doskonale-polozone-mieszkanie-warszawa-rembertow-ID4r00B,Doskonale położone mieszkanie Warszawa Rembertów,https://www.otodom.pl/pl/ofertadoskonale-polozone-mieszkanie-warszawa-rembertow-ID4r00B,735000PLN,,13231PLN,55.55,THREE,2024-06-10 21:43:16,ul. Chełmżyńska,Warszawa,mazowieckie
65574834,sprzedam-2p-38-z-balkonem-na-6-pietrze-metro-ID4r90C,Sprzedam 2p 38 z balkonem na 6. Piętrze. Metro,https://www.otodom.pl/pl/ofertasprzedam-2p-38-z-balkonem-na-6-pietrze-metro-ID4r90C,529000PLN,600PLN,13921PLN,38,TWO,2024-06-19 14:40:11,ul. Rembielińska,Warszawa,mazowieckie
65559752,piekny-apartament-wilanow-zawady-ID4r55m,Piękny apartament Wilanów - Zawady,https://www.otodom.pl/pl/ofertapiekny-apartament-wilanow-zawady-ID4r55m,1020000PLN,,21921PLN,46.53,TWO,2024-06-15 13:25:31,ul. Syta,Warszawa,mazowieckie
65517874,przytulne-mieszkanie-z-potencjalem-ID4qUbU,Przytulne Mieszkanie z Potencjałem,https://www.otodom.pl/pl/ofertaprzytulne-mieszkanie-z-potencjalem-ID4qUbU,595000PLN,585PLN,15256PLN,39,TWO,2024-06-04 21:35:32,ul. Fasolowa,Warszawa,mazowieckie
65567629,sloneczne-m4-balkon-2-miej-garazowe-i-kom-lok-ID4r78p,"Słoneczne M4, balkon, 2 miej. garażowe i kom. lok.",https://www.otodom.pl/pl/ofertasloneczne-m4-balkon-2-miej-garazowe-i-kom-lok-ID4r78p,999000PLN,,14211PLN,70.3,THREE,2024-06-18 10:34:42,ul. Apartamentowa,Warszawa,mazowieckie
65510844,dla-singla-dla-pary-ID4qSmv,Dla Singla / Dla Pary,https://www.otodom.pl/pl/ofertadla-singla-dla-pary-ID4qSmv,547700PLN,,14960PLN,36.61,TWO,2024-06-03 14:39:31,Vincenza Belliniego,Warszawa,mazowieckie
65580164,bezposrednio-2-pok-odebrane-z-komorka-i-garazem-ID4raoA,"Bezpośrednio 2 pok., odebrane, z komórką i garażem",https://www.otodom.pl/pl/ofertabezposrednio-2-pok-odebrane-z-komorka-i-garazem-ID4raoA,615000PLN,,15000PLN,41,TWO,2024-06-20 15:52:51,ul. Herbu Oksza,Warszawa,mazowieckie
65548222,unikatowe-mieszkanie-na-starym-zoliborzu-ID4r25o,Unikatowe mieszkanie na Starym Żoliborzu,https://www.otodom.pl/pl/ofertaunikatowe-mieszkanie-na-starym-zoliborzu-ID4r25o,1199000PLN,600PLN,24824PLN,48.3,TWO,2024-06-12 15:52:46,ul. Stanisława Wyspiańskiego,Warszawa,mazowieckie
65522060,kawalerka-100m-od-metra-brodno-ul-suwalska-8-ID4qWhq,"Kawalerka 100m od metra Bródno, ul. Suwalska 8",https://www.otodom.pl/pl/ofertakawalerka-100m-od-metra-brodno-ul-suwalska-8-ID4qWhq,490000PLN,320PLN,14759PLN,33.2,ONE,2024-06-05 16:52:35,ul. Suwalska,Warszawa,mazowieckie
65587223,trzypokojowe-mieszkanie-na-warszawskiej-woli-ID4rcer,Trzypokojowe mieszkanie na warszawskiej Woli !,https://www.otodom.pl/pl/ofertatrzypokojowe-mieszkanie-na-warszawskiej-woli-ID4rcer,949000PLN,1220PLN,16922PLN,56.08,THREE,2024-06-23 10:11:12,,Warszawa,mazowieckie
65579844,mieszkanie-39-28-m-warszawa-ID4rajq,"Mieszkanie, 39,28 m², Warszawa",https://www.otodom.pl/pl/ofertamieszkanie-39-28-m-warszawa-ID4rajq,949949PLN,,24184PLN,39.28,TWO,2024-06-20 15:19:23,ul. Kredytowa,Warszawa,mazowieckie
65559992,3-pokojowe-mieszkanie-na-woli-dobra-komunikacja-ID4r59e,3-pokojowe mieszkanie na Woli | dobra komunikacja,https://www.otodom.pl/pl/oferta3-pokojowe-mieszkanie-na-woli-dobra-komunikacja-ID4r59e,889900PLN,720PLN,16480PLN,54,THREE,2024-06-15 15:45:12,al. Aleja Prymasa Tysiąclecia,Warszawa,mazowieckie
65579819,od-reki-widok-na-centrum-apartamentowiec-intelig-ID4raj1,OD RĘKI |widok na CENTRUM |Apartamentowiec INTELIG,https://www.otodom.pl/pl/ofertaod-reki-widok-na-centrum-apartamentowiec-intelig-ID4raj1,845000PLN,,13056PLN,64.72,TWO,2024-06-20 15:14:18,,Warszawa,mazowieckie
65564581,mieszkanie-ze-100m-ogrodem-2-min-do-metra-kabaty-ID4r6lf,"Mieszkanie ze 100m. ogrodem, 2 min do Metra Kabaty",https://www.otodom.pl/pl/ofertamieszkanie-ze-100m-ogrodem-2-min-do-metra-kabaty-ID4r6lf,1050000PLN,,20192PLN,52,TWO,2024-06-17 13:57:10,ul. Kabacki Dukt,Warszawa,mazowieckie
65586291,mieszkanie-m3-lokalizacja-przy-stacji-metro-bemowo-ID4rbZp,Mieszkanie M3 lokalizacja przy stacji METRO BEMOWO,https://www.otodom.pl/pl/ofertamieszkanie-m3-lokalizacja-przy-stacji-metro-bemowo-ID4rbZp,745000PLN,700PLN,14811PLN,50.3,TWO,2024-06-22 14:53:34,ul. gen. Waleriana Czumy,Warszawa,mazowieckie
65586292,bezposrednio-3-pokoje-klimatyzacja-ursus-ID4rbZq,"Bezpośrednio, 3 pokoje, klimatyzacja, URSUS",https://www.otodom.pl/pl/ofertabezposrednio-3-pokoje-klimatyzacja-ursus-ID4rbZq,839000PLN,,16881PLN,49.7,THREE,2024-06-22 14:53:58,,Warszawa,mazowieckie
65537380,mieszkanie-bezposrenio-pow-podlogi-54-m2-ID4qZgv,"mieszkanie bezpośrenio, Pow podłogi 54 m2",https://www.otodom.pl/pl/ofertamieszkanie-bezposrenio-pow-podlogi-54-m2-ID4qZgv,645000PLN,450PLN,11944PLN,54,TWO,2024-06-10 12:43:02,ul. Rajskich Ptaków,Warszawa,mazowieckie
65520425,0-prowizji-wola-2-pokoje-jana-kazimierza-ID4qUR3,"0% prowizji!, Wola 2 pokoje Jana Kazimierza",https://www.otodom.pl/pl/oferta0-prowizji-wola-2-pokoje-jana-kazimierza-ID4qUR3,1080400PLN,626PLN,29200PLN,37,TWO,2024-06-05 13:11:39,,Warszawa,mazowieckie
65588604,mieszkanie-61-m-warszawa-ID4rcAI,"Mieszkanie, 61 m², Warszawa",https://www.otodom.pl/pl/ofertamieszkanie-61-m-warszawa-ID4rcAI,1000000PLN,1011PLN,16393PLN,61,THREE,2024-06-24 00:09:03,ul. Komorska,Warszawa,mazowieckie
65586266,cena-calosc-mini-penthaus-2-m-parkg-komorka-ID4rbZ0,CENA CAŁOŚĆ - Mini penthaus + 2 m.parkg+ komórka,https://www.otodom.pl/pl/ofertacena-calosc-mini-penthaus-2-m-parkg-komorka-ID4rbZ0,1550000PLN,700PLN,23485PLN,66,THREE,2024-06-22 14:37:05,ul. Syta,Warszawa,mazowieckie
65569751,zielone-zacisze-5-pokoi-metro-ID4r7GD,"Zielone Zacisze, 5 pokoi, Metro!",https://www.otodom.pl/pl/ofertazielone-zacisze-5-pokoi-metro-ID4r7GD,1990000PLN,1500PLN,14968PLN,132.95,FIVE,2024-06-18 15:22:10,,Warszawa,mazowieckie
65561847,funkcjonalne-3-pokoje-18-min-do-centrum-ID4r5D9,Funkcjonalne | 3 pokoje | 18 min do Centrum,https://www.otodom.pl/pl/ofertafunkcjonalne-3-pokoje-18-min-do-centrum-ID4r5D9,970000PLN,1175PLN,14265PLN,68,THREE,2024-06-16 20:03:42,ul. Posag 7 Panien,Warszawa,mazowieckie
65560365,przestronne-al-jerozolimskie-wlochy-ursus-ID4r5ff,Przestronne | Al. Jerozolimskie | Włochy | Ursus,https://www.otodom.pl/pl/ofertaprzestronne-al-jerozolimskie-wlochy-ursus-ID4r5ff,853000PLN,760PLN,14458PLN,59,TWO,2024-06-15 20:25:28,,Warszawa,mazowieckie
65538586,4-pokoje-w-centrum-starego-mokotowa-kamienica-ID4qZzY,4- Pokoje w Centrum Starego Mokotowa | Kamienica,https://www.otodom.pl/pl/oferta4-pokoje-w-centrum-starego-mokotowa-kamienica-ID4qZzY,1750000PLN,1240PLN,19886PLN,88,FOUR,2024-06-10 15:09:34,ul. Wiśniowa,Warszawa,mazowieckie
65599417,3-pokoje-muranow-obok-polin-ID4rfp7,3 Pokoje | Muranów | Obok Polin,https://www.otodom.pl/pl/oferta3-pokoje-muranow-obok-polin-ID4rfp7,887000PLN,690PLN,16426PLN,54,THREE,2024-06-25 22:30:23,ul. Mordechaja Anielewicza,Warszawa,mazowieckie
65586229,kawalerka-mokotow-bartycka-115-do-zamieszkania-ID4rbYp,Kawalerka Mokotów-Bartycka 115 do zamieszkania,https://www.otodom.pl/pl/ofertakawalerka-mokotow-bartycka-115-do-zamieszkania-ID4rbYp,715000PLN,415PLN,19806PLN,36.1,TWO,2024-06-22 14:17:18,,Warszawa,mazowieckie
65534039,komorka-lokatorska-gratis-blisko-lotniska-3-pokoj-ID4qYoD,Komórka lokatorska gratis!Blisko lotniska!3-pokoj.,https://www.otodom.pl/pl/ofertakomorka-lokatorska-gratis-blisko-lotniska-3-pokoj-ID4qYoD,1359000PLN,,21919PLN,62,THREE,2024-06-08 23:05:13,ul. Hilarego Koprowskiego,Warszawa,mazowieckie
65526354,2-pokoje-blisko-centrum-pelna-wlasnosc-z-kw-ID4qVoG,2 pokoje|Blisko Centrum|Pełna własność z KW,https://www.otodom.pl/pl/oferta2-pokoje-blisko-centrum-pelna-wlasnosc-z-kw-ID4qVoG,630000PLN,500PLN,17027PLN,37,TWO,2024-06-06 15:34:13,ul. Esperanto,Warszawa,mazowieckie
65606276,sprzedam-bezposrednio-kawalerka-35m2-na-mokotowi-ID4rhbK,Sprzedam bezpośrednio - Kawalerka 35m2 na Mokotowi,https://www.otodom.pl/pl/ofertasprzedam-bezposrednio-kawalerka-35m2-na-mokotowi-ID4rhbK,650000PLN,400PLN,18571PLN,35,ONE,2024-06-27 13:29:58,,Warszawa,mazowieckie
65586127,dwupokojowe-stara-ochota-37-96m2-bezposrednio-ID4rbVL,"Dwupokojowe, Stara Ochota, 37,96m2 BEZPOŚREDNIO",https://www.otodom.pl/pl/ofertadwupokojowe-stara-ochota-37-96m2-bezposrednio-ID4rbVL,739000PLN,530PLN,19468PLN,37.96,TWO,2024-06-22 13:02:00,ul. Kaliska 8/10,Warszawa,mazowieckie
65528714,przytulne-mieszkanie-praga-pierwsze-pietro-ID4qX0K,Przytulne mieszkanie Praga pierwsze piętro,https://www.otodom.pl/pl/ofertaprzytulne-mieszkanie-praga-pierwsze-pietro-ID4qX0K,739000PLN,740PLN,15927PLN,46.4,TWO,2024-06-07 10:05:51,ul. Stanisława Żółkiewskiego,Warszawa,mazowieckie
65550919,ursynow-2-pokoje-z-kw-1-min-od-m-stoklosy-ID4r2MT,"Ursynów, 2 pokoje z Kw, 1 min od M Stokłosy",https://www.otodom.pl/pl/ofertaursynow-2-pokoje-z-kw-1-min-od-m-stoklosy-ID4r2MT,750000PLN,780PLN,17815PLN,42.1,TWO,2024-06-13 11:23:25,ul. Grażyny Bacewiczówny,Warszawa,mazowieckie
65506999,mieszkanie-49-m-obok-placu-zbawiciela-ID4qRmw,Mieszkanie 49 m obok placu Zbawiciela,https://www.otodom.pl/pl/ofertamieszkanie-49-m-obok-placu-zbawiciela-ID4qRmw,1100000PLN,770PLN,22449PLN,49,TWO,2024-06-02 12:47:14,ul. Marszałkowska,Warszawa,mazowieckie
65534572,komorka-lok-gratis-69m2-przy-metrze-duzy-balkon-ID4qYxe,Komórka lok Gratis! 69m2!Przy metrze!Duży balkon!,https://www.otodom.pl/pl/ofertakomorka-lok-gratis-69m2-przy-metrze-duzy-balkon-ID4qYxe,1569000PLN,,22905PLN,68.5,THREE,2024-06-09 12:29:30,ul. Szeligowska,Warszawa,mazowieckie
65589141,dwupoziomowe-mieszkanie-na-mokotowie-ID4rcJn,Dwupoziomowe mieszkanie na Mokotowie,https://www.otodom.pl/pl/ofertadwupoziomowe-mieszkanie-na-mokotowie-ID4rcJn,1800000PLN,2200PLN,17094PLN,105.3,THREE,2024-06-24 10:22:01,ul. Wacława Żenczykowskiego,Warszawa,mazowieckie
65589142,3-pokoje-na-zoliborzu-82m2-z-garderoba-i-2-toalety-ID4rcJo,"3 pokoje na Żoliborzu,82m2 z garderobą i 2 toalety",https://www.otodom.pl/pl/oferta3-pokoje-na-zoliborzu-82m2-z-garderoba-i-2-toalety-ID4rcJo,1790000PLN,1500PLN,21875PLN,81.83,THREE,2024-06-24 10:22:03,ul. Włościańska,Warszawa,mazowieckie
65595507,wola-ul-gorczewska-wola-park-metro-ID4reo3,Wola/ul. Górczewska/ Wola Park/ Metro,https://www.otodom.pl/pl/ofertawola-ul-gorczewska-wola-park-metro-ID4reo3,649000PLN,480PLN,20636PLN,31.45,ONE,2024-06-25 12:39:40,ul. Górczewska,Warszawa,mazowieckie
65605676,rezerwacja-mieszkanie-2-pokojowe-ceramiczna-tarcho-ID4rh24,Rezerwacja Mieszkanie 2 pokojowe Ceramiczna Tarcho,https://www.otodom.pl/pl/ofertarezerwacja-mieszkanie-2-pokojowe-ceramiczna-tarcho-ID4rh24,690000PLN,600PLN,14643PLN,47.12,TWO,2024-06-27 11:52:40,ul. Ceramiczna,Warszawa,mazowieckie
65541459,kawalerka-stegny-mokotow-ID4r0kj,"Kawalerka Stegny, Mokotów",https://www.otodom.pl/pl/ofertakawalerka-stegny-mokotow-ID4r0kj,565000PLN,890PLN,18226PLN,31,ONE,2024-06-11 10:58:58,ul. Barcelońska,Warszawa,mazowieckie
65605558,jasne-mieszkanie-2-pokojowe-doskonala-lokalizacj-ID4rh0a,Jasne mieszkanie 2 pokojowe – doskonała lokalizacj,https://www.otodom.pl/pl/ofertajasne-mieszkanie-2-pokojowe-doskonala-lokalizacj-ID4rh0a,830000PLN,,18444PLN,45,TWO,2024-06-27 11:36:18,,Warszawa,mazowieckie
65555033,42-4-m2-2-pokoje-piwnica-okazja-ID4r3Rf,"42,4 m2 - 2 pokoje | Piwnica | Okazja",https://www.otodom.pl/pl/oferta42-4-m2-2-pokoje-piwnica-okazja-ID4r3Rf,580000PLN,515PLN,13744PLN,42.2,TWO,2024-06-14 09:45:08,ul. Jałtańska,Warszawa,mazowieckie
65593340,apartment-2-bedrooms-2-bathrooms-loggia-ID4rdP6,Apartment | 2 bedrooms | 2 bathrooms | loggia,https://www.otodom.pl/pl/ofertaapartment-2-bedrooms-2-bathrooms-loggia-ID4rdP6,1800000PLN,800PLN,24557PLN,73.3,THREE,2024-06-24 21:44:12,ul. Zygmunta Słomińskiego,Warszawa,mazowieckie
65585904,sloneczne-ostatnie-pietro-taras-40m2-metro-ID4rbTa,Słoneczne ostatnie piętro | Taras 40m2 | Metro,https://www.otodom.pl/pl/ofertasloneczne-ostatnie-pietro-taras-40m2-metro-ID4rbTa,1900000PLN,1200PLN,20879PLN,91,FOUR,2024-06-22 11:26:02,ul. gen. Tadeusza Pełczyńskiego,Warszawa,mazowieckie
65506845,oddzielna-kuchnia-ul-syreny-17-kapitalny-remont-ID4qRk1,oddzielna kuchnia ul. Syreny 17 kapitalny remont,https://www.otodom.pl/pl/ofertaoddzielna-kuchnia-ul-syreny-17-kapitalny-remont-ID4qRk1,1100000PLN,555PLN,21577PLN,50.98,TWO,2024-06-02 11:19:05,ul. Syreny,Warszawa,mazowieckie
65506843,mieszkanie-bezczynszowe-wawer-bezposrednio-segment-ID4qRjZ,Mieszkanie BEZCZYNSZOWE Wawer bezpośrednio segment,https://www.otodom.pl/pl/ofertamieszkanie-bezczynszowe-wawer-bezposrednio-segment-ID4qRjZ,1075000PLN,,8958PLN,120,FIVE,2024-06-02 11:17:56,ul. Celulozy,Warszawa,mazowieckie
65551773,3-pok-do-wejscia-galeria-mokotow-dwustronne-ID4r30F,3 pok. | Do wejścia | Galeria Mokotów | Dwustronne,https://www.otodom.pl/pl/oferta3-pok-do-wejscia-galeria-mokotow-dwustronne-ID4r30F,930000PLN,600PLN,19538PLN,47.6,THREE,2024-06-13 13:02:39,ul. Bełdan,Warszawa,mazowieckie
65563975,nowe-mieszkanie-przy-metro-m2-loggia-12m2-garaz-ID4r6bt,Nowe mieszkanie przy metro M2 + loggia 12m2 +garaż,https://www.otodom.pl/pl/ofertanowe-mieszkanie-przy-metro-m2-loggia-12m2-garaz-ID4r6bt,955000PLN,630PLN,16638PLN,57.4,THREE,2024-06-17 12:30:12,ul. Narwik,Warszawa,mazowieckie
65602857,atrakcyjna-cena-tuz-obok-stacji-metra-ID4rgiB,"Atrakcyjna cena, tuż obok stacji Metra!",https://www.otodom.pl/pl/ofertaatrakcyjna-cena-tuz-obok-stacji-metra-ID4rgiB,990000PLN,1150PLN,14966PLN,66.15,THREE,2024-06-26 15:32:22,ul. Góralska,Warszawa,mazowieckie
65522861,kawalerka-metro-las-brodnowski-ID4qWul,Kawalerka |Metro | Las Bródnowski,https://www.otodom.pl/pl/ofertakawalerka-metro-las-brodnowski-ID4qWul,469000PLN,590PLN,14475PLN,32.4,ONE,2024-06-05 20:25:25,ul. Krasnobrodzka,Warszawa,mazowieckie
65604476,mozliwosc-zrobienia-4-pokoi-i-rondo-wiatraczna-i-ID4rgII,Możliwość zrobienia 4 pokoi I Rondo Wiatraczna I,https://www.otodom.pl/pl/ofertamozliwosc-zrobienia-4-pokoi-i-rondo-wiatraczna-i-ID4rgII,1069000PLN,1190PLN,14847PLN,72,THREE,2024-06-27 00:24:35,,Warszawa,mazowieckie
65585786,sprzedam-mieszkanie-blisko-metra-ID4rbRg,Sprzedam mieszkanie blisko metra,https://www.otodom.pl/pl/ofertasprzedam-mieszkanie-blisko-metra-ID4rbRg,915000PLN,,15913PLN,57.5,THREE,2024-06-22 10:17:32,ul. Żuromińska,Warszawa,mazowieckie
65508577,ursus-ul-wojciechowskiego-lux-do-wejscia-ID4qRLX,Ursus ul. Wojciechowskiego Lux Do Wejścia,https://www.otodom.pl/pl/ofertaursus-ul-wojciechowskiego-lux-do-wejscia-ID4qRLX,639000PLN,700PLN,13801PLN,46.3,THREE,2024-06-03 05:55:07,ul. Stanisława Wojciechowskiego,Warszawa,mazowieckie
